#漢字	音標	解釋
反	fɔn3	
叔	ɕyʔ5	
取	tɕy3	文
受	ɕiu6	
叛	pʰɔn6	
口	kieu3	
古	ku3	
句	ky1	
叫	kieu1	
叫	uo2	喔
右	øiu6	
合	hɔb2	
吉	kid2	
同	toŋ2	
名	miaŋ2	
吐	tʰu1	
君	kun1	
吞	tʰun1	又
吞	tʰon1	
否	fieu3	
含	kɒm2	又
含	hɒm2	
吳	u2	
吹	tɕʰoi1	
呂	lu3	
告	kɑu1	
周	tɕiu1	
味	mi6	
味	muei6	
呵	ha1	
命	miaŋ6	
品	pʰin3	
哈	haʔ5	
員	øyon2	
哥	ko1	
唐	tʰɔŋ2	
售	tɕʰiu6	
唱	tɕʰiɔŋ1	
啄	toʔ7	
商	ɕiɔŋ1	
問	mən6	
喜	hi3	
喝	hɔb2	
喪	sɔŋ1	
喻	y6	
嗣	sɿ6	
嘉	kɔ1	
嘴	tsuei1	文
嘴	tɕyoioi3	
嘿	mieʔ8	
噎	øiɛd5	
器	kʰi1	
嚇	ha1	
嚇	haʔ5	
嚴	ȵiɛm2	
囑	tsoʔ7	
囗	ku1	滅也
囘	foi2	
囚	tɕʰiu2	
四	ɕi1	
因	øin1	
囥	kʰɔŋ1	
囪	tɕʰyŋ1	
囪	tsʰoŋ1	
困	kʰun1	
固	ku1	
國	kod5	
圍	øuei2	
園	øyon2	
圓	lun2	
圓	øyon2	
圖	tʰu2	
團	tʰɔn2	
土	tʰu3	
在	ɕi1	
地	tʰi6	
坌	pʰən6	腳～頭 膝也
坐	tsʰo1	
坤	kʰun1	
坼	kʰam2	存疑
垛	tʰo6	柴～
城	ɕiaŋ2	
域	øyʔ2	
基	ki1	
堆	toi1	
報	pɑu1	
塊	kʰoi1	
塑	su1	
塔	tʰɔb5	
塗	tʰu2	
塘	tʰɔŋ2	
塵	tɕʰiŋ2	
塺	moi2	
增	tɕieŋ1	
墨	mieʔ8	
墳	mən2	
壁	pieʔ7	
壓	øɔb5	
壩	pa1	
壯	tsɔŋ1	
壺	fu2	
壽	tɕʰiu6	
外	uai1	文
外	ŋɔ6	～甥
多	to1	
夜	ia6	
夢	moŋ6	
大	tʰɔi6	
天	tʰan1	
太	tʰɔi1	
夫	pu1	
失	ɕid5	
夾	kab5	
奇	ki2	
奉	foŋ6	
奏	tsəu1	
契	kʰie1	
奧	øɑu1	
奪	tʰɔd2	
女	ȵy3	
奸	kan1	存疑
好	hɑu3	～差
妓	ki6	
妖	øieu1	
妹	moi1	小稱
姊	tɕi3	
始	ɕi3	
姑	ku3	小稱
姓	siaŋ1	
委	øuei1	
姚	øieu2	
姦	kan1	存疑
姨	i2	
姪	tsɿd2	
威	øuei1	
娘	ȵɔŋ2	又
娘	hiɔŋ2	
娛	ȵy2	
婆	pʰo2	
婚	hun1	
婦	fu6	
婿	sai1	
媒	moi2	
媚	mi6	
嫁	kɔ1	
嫂	sau3	又
嫂	sɑu3	
嫌	ham2	
嫌	hɒm2	
嫡	tieʔ7	
嫩	non6	
嫽	lau2	
嬤	mo2	
嬭	tɕia1	嫬
嬭	niɛn6	（又）～娘
嬸	sai1	
嬾	lɔn3	
子	tɕi1	詞尾
孔	kʰoŋ3	
字	tsʰi6	
孝	hau1	
季	ki1	文
季	kie1	文
季	kiai1	白
孤	ku1	
孫	sun1	
孬	mɑu2	
學	hoʔ8	
孼	ȵiɛd2	
宇	y3	
守	ɕiu3	
安	øuon1	
宋	soŋ1	
完	øuon2	
宗	tsoŋ1	
官	kon1	
客	ha1	
客	haʔ5	
宣	ɕyon1	
室	ɕid5	
宮	kyŋ1	
害	ha1	
害	hai1	文
家	kɔ1	～具
容	øyŋ2	
宿	saʔ5	～夜
寄	ki1	
寅	øin2	
密	mid2	
寒	hɔn2	
寧	niŋ2	
寨	tsai6	
寫	ɕa3	
寫	ɕia3	
寬	kʰuan1	
寬	fon1	
寮	lau2	屋也
寸	tsʰun1	
寺	sɿ6	
射	ɕiaʔ2	
射	ɕia6	
將	tɕiɔŋ1	
專	kyon1	
尊	tsun1	
尋	ɕim2	
對	toi1	
導	tʰɑu6	
小	sau3	
尺	tɕʰiaʔ5	
尼	ni2	
尾	muei1	小稱
局	tɕioʔ8	
居	ky1	
屆	kai1	
屈	tɕʰub5	
屈	tɕʰyʔ5	
屋	øuʔ5	
屍	ɕi1	
屎	ɕi3	
屎	ɕiʔ5	～pʰɔ 圊也
屏	pʰiaŋ2	
展	tɕiɛn3	
屙	o1	
屠	tʰu2	
層	tɕʰieŋ2	
山	san1	
岳	ŋoʔ8	
島	tɑu3	
峽	øab2	
崇	soŋ2	
崗	kɔŋ1	
崝	tsaŋ1	存疑 瘦也
崽	tsoi3	
嶺	liaŋ1	
嶽	ŋoʔ8	
巖	ŋam2	
川	tɕʰyon1	
州	tɕiu1	
巡	sun2	
巢	tsʰau2	
工	koŋ6	
左	tsɑu3	
巧	kʰau3	
巨	kʰy6	
差	tsʰɔ1	
巳	tsʰu3	
巴	pɔ1	
巷	lɔŋ6	
巾	kin1	
市	su1	
布	pu1	
帆	fɔn1	
希	ɕi1	
希	hi1	
帖	tʰab5	
帚	tɕiu3	
帥	sa1	文
師	su1	
席	ɕiʔ2	又
席	saʔ2	
席	ɕiaʔ2	又
帳	tiɔŋ1	
帶	tɔi6	
帽	mɑu6	
幔	mɔn6	
幣	pi6	文
幫	pɔŋ1	
平	pʰiaŋ1	
年	nan2	
幸	haŋ6	
幼	øiu6	
幾	ki1	舉豈切
庇	pi1	
底	tai3	
店	tiam1	
庚	kaŋ1	
府	fu3	
度	tʰu6	娶也
座	tsʰo6	
庫	kʰu1	
庭	tʰiaŋ2	
康	kʰɔŋ1	
廈	hɔ6	
廊	lɔŋ2	
廓	kʰoʔ7	
廠	tɕʰiɔŋ1	
廢	fuei1	
廣	kɔŋ3	
廳	tʰiaŋ1	
延	øiɛm2	
建	tɕiɛn1	
弄	lɔŋ6	
弓	kyŋ1	～箭
引	øin3	
弟	tʰai3	小稱
弟	tʰi6	
弦	hiɛn3	
弱	ȵiaʔ2	
張	tiɔŋ1	
彈	tan2	
彈	lɔn3	雞～
彊	kiɔŋ2	
彎	øuan1	
形	øiŋ2	
彪	pieu1	
彫	tiau1	
彭	paŋ2	
影	øiaŋ3	
役	øyʔ2	
役	øyŋ6	
往	hiɔŋ6	
律	lid2	
徐	ɕy2	
徛	tɕʰi6	
從	tɕyŋ2	
徽	huei1	文
心	ɕim1	
必	pid5	
志	ki1	
忘	mɔŋ6	
忙	mɔŋ2	
忠	tɕyŋ1	
快	hiai1	
快	kʰiu1	
念	ȵiam6	
忽	fub5	
怒	nu6	
思	sɿ1	文
思	su1	白
急	kid2	
性	siaŋ1	
怪	kuai1	
恢	kʰoi1	
恥	tsʰɿ3	
恨	hon6	
恩	øɔn1	
息	ɕiʔ5	文
悅	øyod2	
悉	ɕid5	
悶	mən6	
情	tɕʰiŋ2	
惜	ɕiʔ5	
惡	u6	
惡	øoʔ7	
惰	tʰo6	
惶	hɔŋ1	
愁	ɕieu2	
愉	y2	
意	i6	文
愛	øoi6	
感	kɒm3	
態	tʰoi1	
慢	man6	
慰	øuei6	文
慶	kʰiŋ1	
憋	piɛd5	
憑	pin2	又
憑	pʰiŋ2	又
憑	pʰieŋ2	
憶	øiʔ2	
憾	hɒm6	
懂	toŋ3	
應	øiŋ1	文
懊	øɑu1	
懷	huai2	文
懷	hɔi2	～孕
戀	liɛn6	又
戊	mieu6	
戌	ɕyd5	
成	ɕiaŋ2	
我	ŋɔi1	
戒	kai1	文
戒	kiai1	白
或	kʰub2	
或	hod2	文
戥	tieŋ3	
戮	lɔd2	
戲	hie1	
戳	tsʰuʔ5	又
戳	tɕʰioʔ7	
所	səu3	
扇	ɕiɛn1	
手	səu3	
手	ɕiu3	
才	tsʰai2	
扎	tsab5	用箴～
打	tiaŋ3	
扔	ȵiŋ2	
托	tʰoʔ7	
扳	puan1	
技	ki6	
抄	tsʰau1	
把	pɔ3	
投	tʰieu2	
抗	kʰɔŋ1	
折	tɕiɛd5	～斷
抱	pau3	
抹	mɔd2	
押	øɔb5	
抽	tɕʰiu1	
拆	tsʰaʔ5	
拉	lɔb2	
拍	pʰaʔ5	
拒	kʰy6	
拔	pau2	
拔	pad2	
拔	paʔ2	文
拖	tʰo1	
拖	toi3	曳也
拘	ky1	
招	tɕieu1	
拜	pai1	
括	kuad5	
拳	kʰun2	
拾	ɕib8	
挂	kɔ1	
指	tɕi3	
挑	tʰiau1	
挾	kiabab5	
捉	tsuʔ5	
捏	ȵiɛd2	
捐	tɕyon1	
捧	pʰoŋ3	
捺	nɔd2	
掃	sɑu3	
掃	sɔn3	
授	tɕʰiu6	
掌	tɕiɔŋ3	
掐	kʰab5	
排	pʰai2	
掘	kub2	
掘	tɕyod2	
掠	laʔ2	
接	tsab5	
推	tʰoi1	
掩	øiɛn3	
插	tsʰab5	～秧
揚	hiɔŋ2	
換	hon6	文
握	øuʔ2	
揭	tɕiɛd2	
損	sun3	
搖	øieu2	
搛	kiɛm1	
搬	pɔn1	
搭	tɔb5	
摘	tsaʔ5	
摜	kɔn3	
摟	lieu2	～耳朵
摸	moʔ8	
撇	pʰiɛd5	～捺
撐	tsʰaŋ1	
撚	ȵiɛn3	
撞	tɕiɔŋ6	
播	pu1	
撮	tsʰod5	
撲	pʰuʔ5	
撼	hɒm3	
撿	kiɛm3	
擇	tsaʔ2	
擔	tɒm1	
據	ky1	
擤	ɕieŋ1	
擦	tsʰab5	
擧	ki3	白
擧	tɕy3	文
擱	koʔ7	
擲	hiʔ2	
擲	tsʰaʔ2	又
擴	kʰoʔ7	
擺	pai3	
攙	tsʰɒm2	
攞	lo1	拏也 娶也
支	tɕi1	
收	ɕiu1	
攷	kʰau3	
改	kai3	文
放	fɔŋ1	文
放	piɔŋ1	白
政	tɕiaŋ1	
救	kiu1	
敗	pai6	
教	kau1	
敢	kɒm3	
散	sɔn1	蘇旰切
敨	tʰieu3	
敲	kʰau1	
敵	tʰieʔ8	
數	su1	所矩切
數	su3	色句切
斃	pi6	文
斑	pan1	
斗	tieu3	
料	lieu6	
斜	ɕiai2	
斤	kyn1	
斧	pi3	
斬	tsam3	
新	ɕin1	
斷	tʰɔn1	～絕
方	fɔŋ1	
施	su1	
旅	lu3	
旋	tɕʰyon2	
族	suʔ2	
族	soʔ8	
旗	kʰi2	
日	ȵid2	
早	tsɑu3	
旬	sun2	
旱	hɔn6	
旺	hiɔŋ6	
昂	øɔŋ2	
昆	kun1	
昆	kʰun1	
昌	tɕʰiɔŋ1	
明	miŋ2	文
明	maŋ2	～年
昏	hun1	
易	i6	
星	siaŋ1	
春	tɕʰyn1	
是	ɕi1	
時	sɿ2	
時	ɕi2	眼頭～
晏	øɔn1	
晚	øuon3	文
晝	tɕiu1	
晡	pu1	今～
普	pʰu3	
景	kiŋ3	
晴	tsʰaŋ2	
暈	øyn6	
暑	ɕy1	
暗	øɒm6	
暴	pʰɑu6	
曉	hieu3	
曬	sai1	
更	kaŋ1	
書	ɕy1	
曹	tsʰɑu2	
曾	tɕʰieŋ2	
最	tsai1	文
會	kʰoi1	～計
會	foi6	開～
月	ȵyod2	
有	øyon2	又
朋	pʰaŋ2	又
朋	pʰieŋ2	
服	huʔ2	
望	mɔŋ6	
朝	tɕʰieu2	
木	muʔ2	
本	pon3	
朱	tɕy1	
杈	tsʰɔ1	
杉	sam1	
李	li3	
杏	ha1	又
杏	haŋ6	
材	tsʰai2	
杖	tɕʰiɔŋ6	
杜	tʰu6	
杭	øɔŋ2	
杯	pueioi1	
東	toŋ1	
杷	pɔ2	
板	pan3	
枇	pʰi2	
析	siaʔ5	
枕	kin3	之鴆反
林	lim2	
枚	moi2	
枝	tɕi1	
枝	tɕie1	
架	kɔ1	
柄	piŋ1	
柏	paʔ5	
某	mieu3	
染	ȵiɛm6	
查	tsʰɔ2	
柱	tɕy6	
柳	liu3	
柴	tsʰai2	文
柵	tsʰaʔ5	
柺	kuai3	
柿	kʰi6	
柿	su6	
栗	lid2	
核	haʔ2	
根	kyn1	
格	kad5	
桂	kuei1	
桃	tʰɑu2	
案	øɔn6	
案	øuon6	白
桑	sɔŋ1	
桶	tʰoŋ3	
桿	kɔn3	
梁	liɔŋ2	
梅	moi2	
梗	kaŋ3	
條	tʰau2	
梯	pʰoi1	
梳	ɕio1	
棃	loi2	
棄	kʰi1	
棚	paŋ2	
棚	poŋ2	又
森	ɕin1	
棺	kon1	
植	tɕʰiʔ2	
椶	tsoŋ1	
楚	tsʰo3	
楣	moi2	
業	ȵiɛb2	
極	tɕiʔ2	文
楷	kʰiai1	
榜	pɔŋ3	
榮	øyŋ2	
榴	liu2	
槍	tɕʰyŋ1	
槍	tɕʰiɔŋ1	又
樁	tiɔŋ1	
樂	loʔ8	
樂	øioʔ8	
標	pieu1	
樟	tɕiɔŋ1	
樸	pʰoʔ7	存疑
樹	ɕy6	
橄	kɒm3	
橋	kieu2	
橘	kid2	
機	ki1	
橢	tʰo3	
橫	øɔŋ2	
橫	foŋ2	
檢	tɕiɛn3	文
欄	lɔŋ2	
欠	kʰiɛm1	
次	tsu1	
欱	hɔb2	
欺	kʰi1	
款	kʰon3	
歇	ɕiɛd5	
歇	ɕiɛʔ7	
歉	kʰiɛn1	
歌	ko1	
歡	hon1	
正	tɕiaŋ1	～月
步	pʰu6	
武	miu	
歬	tsʰan2	白
歲	soi1	
歷	lie6	
歷	lieʔ8	存疑
死	ɕi3	
殖	tɕʰiʔ2	
段	tʰɔn6	
殼	kʰoʔ7	
毅	ȵi6	
母	mieu3	
毒	tʰo2	毒之曰毒 去聲
毒	tuʔ2	
比	pi3	
毛	mɑu2	
毬	kʰiu1	
民	min2	
氣	kʰi1	
水	ɕy3	
永	øyŋ6	
求	kʰiu1	
汏	tai2	
汗	hɔn6	
江	kɔŋ1	
池	tɕʰi2	
決	tɕyod2	
決	tɕyd5	
汽	kʰi1	
沈	tʰim2	
沈	ɕin3	存疑
沓	tɔb2	
沫	mɔd2	
沸	poi1	
油	øiu2	
況	ɕiɔŋ1	
泄	ɕiɛd2	～漏
泉	ɕyon2	
泌	pi1	
法	fuad5	
泡	pʰau1	
泥	nai2	
注	tɕy1	
洋	hiɔŋ2	
洒	sai3	
洗	sai3	
洛	loʔ8	
洞	toŋ6	
津	tɕin1	
洪	foŋ2	
活	øuad2	
派	pʰai1	
流	liu2	
浙	tɕiɛd5	
浦	pu2	
浪	lɔŋ6	
浮	pʰiu2	
浴	øioʔ8	
消	sau1	
液	øiʔ2	
涸	hod5	
涼	liaŋ2	
淡	tʰɒm1	
深	ɕim1	
淺	tsʰan2	
淺	tsʰan3	
添	tʰam1	
清	tɕʰiŋ1	
減	kam3	
渠	ki1	
渡	tʰu6	
測	tɕʰieʔ7	
港	kɔŋ3	
游	øiu2	
渾	øun2	
湊	tsʰəu1	
湖	fu2	
湯	tʰɔŋ1	
源	ȵyon2	
準	tɕyn3	
溜	liu6	
溫	øun1	
溫	øuon1	
溺	nau6	
溼	ɕib7	
滅	miɛʔ8	
滑	øiad2	
滴	tieʔ7	
滾	kun3	
滿	mon3	
漆	tɕʰid5	
漏	lieu6	文 ～斗
漫	mɔn6	
漿	tɕiɔŋ1	
潑	pʰɔd5	
潔	kiɛd5	
潘	pʰɔn1	
潤	øyn6	
潮	tɕʰieu2	
澂	tieŋ3	唐亘切
澤	tsaʔ2	
濃	nyŋ2	
濤	tʰɑu2	
濼	pʰoʔ7	
瀉	ɕia1	
瀑	pʰuʔ2	
瀞	tɕʰiŋ6	
灋	fuad5	
灌	kon1	
灣	øuan1	
火	fu3	
灰	foi1	
灸	kiu3	
灹	tsɔ6	
炊	tɕʰoi1	
炒	tsʰɔ2	
炒	tsʰau3	
炕	kʰɔŋ1	
炙	tɕiaʔ5	
炭	tʰan1	
烈	liɛd2	
烏	u1	
烘	hoŋ1	
烝	tɕiŋ1	
烤	kʰau3	
焙	pʰoi6	
無	mɑu2	存疑
無	miu2	
然	ɕiɛn2	
煎	tsan1	
煗	nɔn3	
煙	øian1	
煠	tsab2	
煤	moi2	
照	tɕieu1	
煨	øoi1	
煩	fɔn2	
煬	hiɔŋ2	
煮	tɕy3	
熄	ɕiʔ5	文
熊	øyŋ2	
熏	ɕyn1	
熏	hyn1	
熟	ɕyʔ2	
熬	øɑu2	
熱	ȵiɛd2	
燃	ɕiɛn2	
燈	tieŋ1	
燒	ɕieu1	
燕	øan1	
燙	tʰɔŋ1	
營	øyŋ2	
燥	sau1	
燭	tsoʔ7	
爆	pau1	
爐	lu2	
爛	lɔn6	
爪	tɕiau1	番薯～
爬	pʰɔ2	文
爭	tsaŋ1	
父	fu1	文
父	pa1	
爹	tia1	
爾	ȵi1	小稱
牀	tsʰɔŋ2	
牆	hiɔŋ2	
片	pʰiɛn3	小稱
牌	pʰai2	
牙	ŋɔ2	
牛	ŋɑu2	
牡	mieu3	
牢	lɑu2	
物	kʰub2	
牯	ku3	
特	tiʔ2	
牽	tɕʰiɛn1	文
犧	hi1	
犬	tɕʰyon3	
犯	fɔn6	
狀	ɕiɔŋ2	～元
狀	tsʰɔŋ6	告～
狂	hyŋ2	
狐	fu2	
狗	kɑu3	
狹	øab2	
狼	lɔŋ2	
猛	moŋ3	
猜	tsʰoi2	
猴	ho2	
猴	hɑu2	
猾	øuad2	
獃	ŋoi2	
獅	su1	
獎	tɕiɔŋ3	
獲	ɕiaʔ2	
獵	liɛb2	
獵	liɛd2	
獺	tɔd5	
率	ɕyd5	
玉	ȵioʔ8	
王	øuɔŋiɔŋ2	
玻	pu1	
珍	tɕin1	
珠	tɕy1	
班	pan1	
現	hiɛn3	
理	li3	
琴	kim2	
琵	pʰi2	
琶	pʰɔ2	
璃	li2	
璧	piʔ5	
環	huan2	文
環	kʰɔn2	
瓊	kʰyŋ2	
瓦	ŋɔ3	小稱
瓶	pʰieŋ2	
瓷	su1	
甕	øuon6	
甛	tʰam2	
生	saŋ1	
產	tsʰɒm2	
甥	saŋ1	
用	øyŋ6	文
田	tʰan2	
由	kiai1	
甲	kab5	
申	ɕin1	
男	nɒm2	
界	kai1	
畚	pun3	
畢	pid5	
略	liaʔ2	
番	fɔn1	
畫	ɕiaʔ2	
畫	uɔ6	
畬	ɕia2	
異	i6	文
當	tɔŋ1	
疏	sɔ1	
疑	ȵi2	
疤	pɔ1	
疫	øyʔ2	
疫	øyŋ6	
疱	poi1	
疲	pʰi2	
病	pʰiaŋ6	
症	tɕiŋ1	
痕	hon2	
痛	tʰoŋ1	
痣	ki1	
瘌	lɔd2	
瘡	tsʰiɔŋ1	
瘦	sau1	
癡	tsʰɿ1	
癢	hiɔŋ6	
癩	lɔi6	
癸	kuei3	
登	tieŋ1	
發	fɔd5	
白	pʰaʔ2	
百	paʔ5	
皁	tsʰɑu1	
皆	kiai1	
皇	øuɔŋiɔŋ2	
皓	hau1	
皖	øuon3	
皮	pʰi2	
皺	tsieu1	
皺	kiu3	～水
盆	pʰan2	文
盆	puan3	面～
盉	ho2	～氣
益	øiʔ2	
盌	øuon3	
盒	hɔb2	
盔	kʰoi1	
盜	tʰɑu6	
盞	tsam3	
盡	tɕin1	
盤	pʰɔn2	
相	ɕiɔŋ1	文
相	soŋ1	（白） ～打
省	saŋ3	
眉	mi2	
真	tɕin1	
眼	ȵian3	
睇	tʰai3	
睛	tɕiŋ1	
督	tyʔ5	
瞌	kʰub5	
瞎	hɔd5	文
瞪	tiŋ6	
瞻	tɕiɛm1	
瞿	kʰy2	
矢	ɕi3	
知	ti1	白
知	tɕi1	, 知識
矩	tɕy3	
短	tɔn3	
矮	ai3	
石	ɕiaʔ2	
砂	sɔ1	
研	ȵiɛm2	
砧	tim1	～子 礩也
破	pʰo1	文
硬	ŋaŋ6	
碌	lai2	
碌	luʔ2	拔～ 抽屜
碎	soi1	
碑	pueioi1	
碓	toi1	水～
碗	øuon3	
碡	tioʔ8	
碧	piaʔ5	
確	kʰoʔ7	
碾	ȵiɛm6	
磕	kʰɔb5	～頭
磚	kyon1	
磨	mo2	莫婆切
磨	mo6	摸卧切
礮	pʰau1	
礱	loŋ2	
社	ɕia6	
祀	tsʰu3	
祈	kʰi2	
祕	pi1	
祖	tsu3	
神	ɕin2	
祠	tsʰu1	
祥	ɕiɔŋ2	
票	pʰiau1	
祭	tɕie1	
禁	tɕin1	居蔭切
禍	ho6	
福	fuʔ5	
禮	li3	
禮	lie3	
禱	tɑu3	
禾	ho2	, ～苗
禾	uo2	白
禿	tʰod5	
秀	hiu1	
私	sɿ1	
私	su1	白
秉	piŋ3	
秋	tɕʰiu1	
租	tsu1	
秦	tɕʰin2	
秩	tsʰɿd5	
移	i2	
移	ie2	
稀	ɕio1	
稅	ɕoi1	
程	ɕiaŋ2	
稬	nu6	
種	tɕyŋ3	～植
種	tɕyŋ6	～田
稱	tɕʰiŋ1	（又）尺升反
積	tɕiʔ5	
穩	øun3	
穴	øiad2	
穵	øiad2	
空	kʰoŋ1	
穿	tɕʰyon1	姝專反 尺絹切
突	tʰub5	
窗	tɕʰiɔŋ1	
窟	kʰub5	
窠	kʰo1	
窮	kʰyŋ2	
立	lib7	
站	tsan6	（文）驛也
章	tɕiɔŋ1	
端	tɔn1	
竵	uai1	
竹	tɕyʔ5	
竿	kɔn1	
笑	sau1	
笛	tʰieʔ8	
笠	lid2	
符	fu2	
第	tie1	文
笵	fɔn6	存疑
筆	pid5	
等	tieŋ3	
筋	kyn1	
筍	sun3	
筏	fuad2	
筐	kʰɔŋ1	
答	tɔb5	
筧	kiɛm6	
箇	kɔi1	
算	sɔn1	
管	kon3	
箱	ɕiɔŋ1	
箴	tɕin1	
箸	tɕʰy6	
節	tsad5	
築	tɕyʔ5	
篩	su1	
篾	miɛd2	
簟	tiɛn6	～坪 曬穀場
簾	liɛn2	
籃	lɒm2	
籍	tɕiʔ2	
籠	loŋ2	
籬	li2	
籮	lo2	
米	mai3	小稱
粉	fən3	
粒	lib7	
粟	soʔ7	
粳	kaŋ1	
粵	ȵyod2	
精	tɕiŋ1	
糊	fu2	
糕	kɑu1	
糖	tʰɔŋ2	
糟	tsɑu1	
糠	kʰɔŋ1	
糧	liɔŋ2	
糶	tʰiau1	
系	kie6	漢語～
糾	tɕiu3	
紀	ki3	
約	øioʔ8	
紅	foŋ2	
納	nɔb2	
紐	ȵiu3	
